,x,y,"f2(x,y)"
446,3.6319631963196324,-2.9094909490949092,-4.1567065103841015e-09
447,1.3429342934293427,-3.031903190319032,-6.828216568359214e-05
448,2.1030103010301033,3.4679467946794684,5.236853631408524e-07
449,-0.7036703670367035,-3.727972797279728,1.4725516820180473e-06
450,0.1412141214121414,-2.8982898289828984,-9.020890047309202e-05
451,1.9405940594059405,1.662966296629663,0.0047020103327616415
452,-0.7532753275327533,-0.9172917291729172,0.16889095049479227
453,-1.4045404540454043,2.233423342334234,-0.0029745336654913774
454,3.18951895189519,-2.423842384238424,-8.291880247727394e-07
455,-1.6525652565256523,-1.5549554955495548,0.014919550475051786
456,0.9212921292129215,3.2423242324232424,3.475687050123881e-05
457,-0.0020002000200016745,-0.19401940194019396,0.0003737390477118118
458,-1.6829682968296829,2.398239823982398,-0.0007551135655131237
459,-1.4725472547254723,0.9012901290129012,-0.06736338540277294
460,3.9759975997599764,-3.1895189518951894,-6.599499130915427e-11
461,3.44954495449545,-3.159115911591159,-3.429541709056541e-09
462,-2.9454945494549456,1.0469046904690469,-0.00017585813420660553
463,-2.186218621862186,-0.8556855685568556,0.007555884941965635
464,1.6109610961096115,-2.495049504950495,-0.0005935861731064187
465,2.412641264126413,3.4567456745674567,1.5987416011832724e-07
466,1.0389038903890393,-0.7084708470847083,-0.15141476843946955
467,-0.2404240424042401,-0.09800980098009804,0.022027832581134502
468,1.677367736773678,3.2439243924392445,8.78382656487291e-06
469,3.1127112711271128,-2.6942694269426943,-3.657053137256757e-07
470,3.0503050305030506,3.703970397039704,1.1321916594292658e-09
471,-1.1973197319731974,-1.5965596559655966,0.035627385741973744
472,3.251125112511251,-0.2756275627562754,-2.13280241866185e-05
473,0.15161516151615206,3.0767076707670773,3.529861033321427e-05
474,2.5062506250625063,1.3077307730773082,0.0011089177845344245
475,-2.8734873487348738,-1.3141314131413142,0.00017422402392060864
476,-3.9455945594559454,-3.7223722372237225,2.4454042194355153e-12
477,0.6676667666766676,0.44684468446844683,0.15645929912055934
478,3.5751575157515756,3.2543254325432542,8.227316480212532e-10
479,2.84948494849485,3.8423842384238425,1.2624017495858127e-09
480,1.3229322932293233,-3.707170717071707,-9.160957976746767e-07
481,-1.5749574957495747,-3.831983198319832,2.1193725246816648e-07
482,1.4317431743174316,0.18841884188418856,0.03352092581028796
483,-3.444744474447445,-3.363936393639364,9.909361714761696e-10
484,-1.926192619261926,-1.2205220522052205,0.012970625058458153
485,0.27322732273227324,2.964696469646965,0.00011452071695699098
486,-1.4133413341334133,-0.34523452345234507,0.05875992075947467
487,-0.6708670867086708,0.613261326132613,-0.18008965420492534
488,-1.8485848584858484,1.9293929392939297,-0.002827966790862929
489,0.6388638863886387,-0.9100910091009098,-0.16885967367009466
490,2.384638463846385,-0.9252925292529253,-0.0031787581217816926
491,3.3175317531753175,3.9623962396239625,3.3131690281916426e-11
492,-0.5476547654765476,-2.1006100610061003,0.010333432738724214
493,-1.0277027702770276,-2.2094209420942095,0.005990038568262974
494,2.142214221422142,2.7830783078307837,2.621420703581663e-05
495,-3.548754875487549,3.878387838783879,-1.3701209122968552e-11
496,1.602160216021602,1.9397939793979404,0.00553987459137553
497,-1.198919891989199,-2.7886788678867886,0.0003330727196442613
498,0.6780678067806782,3.6903690369036903,1.9234673250820917e-06
499,-2.711071107110711,1.3661366136613662,-0.0003681922898246154
500,2.6310631063106316,2.5574557455745577,9.571964873820882e-06
501,3.551955195519552,-0.4724472447244725,-4.453042050395858e-06
502,3.8863886388638864,-1.0349034903490346,-3.799396721454522e-07
503,-3.0535053505350533,3.581558155815582,-2.621902655049836e-09
504,1.3693369336933694,-2.862286228622862,-0.00016628310445127354
505,-2.6270627062706273,1.2013201320132012,-0.000750072207204299
506,0.6164616461646162,-0.6876687668766874,-0.1806632522925973
507,0.9796979697969794,0.5060506050605058,0.14697028132421552
508,2.939093909390939,1.2229222922292227,0.00014274263774116273
509,-0.038803880388038614,-0.4924492449244924,0.01497143978752627
510,-1.6293629362936293,-0.07640764076407613,0.00870249788117884
511,0.03640364036403643,2.88948894889489,2.4854332912085285e-05
512,2.8054805480548053,-0.2684268426842684,-0.00026750398311469945
513,-1.062906290629063,-3.843984398439844,5.051201749504283e-07
514,1.2565256525652568,-0.39643964396439646,-0.08778171260605176
515,-0.7540754075407539,1.5101510151015107,-0.06592490031661197
516,0.7212721272127212,2.637463746374638,0.0010772222688594135
517,-1.0117011701170116,3.4983498349834985,-6.156105507684376e-06
518,3.4055405540554053,0.09080908090809103,2.8178255194914183e-06
519,-2.6726672667266724,2.8230823082308234,-2.061580198725099e-06
520,2.708670867086709,3.5391539153915392,2.2671378846033623e-08
521,0.5308530853085314,-1.1645164516451643,-0.12016762956089647
522,-2.2534253425342534,-1.4293429342934294,0.002602505320793755
523,-0.8644864486448642,1.3733373337333736,-0.0852840257118965
524,2.081408140814082,-3.376737673767377,-1.0313288387476669e-06
525,0.14041404140414038,3.179117911791179,1.7857931433776776e-05
526,1.7053705370537058,0.2748274827482753,0.023714985842235498
527,-0.5068506850685068,-3.1087108710871085,7.741642480091242e-05
528,1.422142214221422,-0.8700870087008701,-0.07680100091758141
529,-2.179017901790179,2.6862686268626863,-3.727712175166051e-05
530,-3.27992799279928,-1.6845684568456845,6.883607946116326e-06
531,-0.7012701270127013,-2.0766076607660766,0.011935887524791145
532,3.3655365536553656,2.860686068606861,3.238041101724495e-08
533,-2.4886488648864886,3.748774877487749,-1.502549775145584e-08
534,3.832783278327833,-0.8660866086608658,-6.537683233079231e-07
535,3.267126712671267,1.2357235723572355,2.0286354311187315e-05
536,-3.9615961596159615,-1.8405840584058404,3.7637541181535855e-08
537,-1.2901290129012901,0.9620962096209622,-0.09311121999506704
538,1.6989698969896994,0.6836683668366836,0.04059293083198748
539,-3.5143514351435146,2.4958495849584956,-7.480007274702007e-08
540,-1.871787178717872,0.524452445244525,-0.022434744079505704
541,1.5901590159015901,-2.0054005400540054,-0.004559423042347051
542,-2.1070107010701067,3.1655165516551653,-3.501207426900516e-06
543,-1.258125812581258,1.9853985398539855,-0.009959333878134743
544,3.9319931993199324,-0.629262926292629,-3.213927376156206e-07
545,2.5822582258225824,2.803880388038804,3.5444265745412756e-06
546,-0.6124612461246124,1.7877787778777883,-0.030790243651170366
547,3.7503750375037503,-0.46364636463646347,-1.0924822132301296e-06
548,-1.5109510951095109,-3.0543054305430544,4.180630693494813e-05
549,0.17961796179617995,-3.6695669566956695,-9.054500533550214e-07
550,-1.618161816181618,1.8181818181818183,-0.007866791690200442
551,-3.5551555155515553,-0.7300730073007298,4.938992140591152e-06
552,3.070307030703071,-2.787878787878788,-2.904034085866821e-07
553,-0.5820582058205819,3.7695769576957696,-1.054204357725782e-06
554,0.9388938893889387,-2.491849184918492,-0.0019481758095647543
555,-0.6564656465646563,-0.6044604460446044,0.17895452882888757
556,1.4053405340534058,-2.1814181418141816,-0.0036489628932093636
557,-3.582358235823582,-0.6612661266126612,4.085195309653949e-06
558,-1.558155815581558,-3.266326632663266,1.0443087675497469e-05
559,0.5596559655965594,-3.0095009500950094,-0.00014352956272851045
560,0.19161916191619177,-0.9444944494449445,-0.07149422902610397
561,3.3167316731673173,-0.8948894889488948,-2.224014939222707e-05
562,3.6175617561756175,-0.21962196219621966,-1.5690594736456068e-06
563,-0.6988698869886987,-3.9487948794879486,2.8628432506680243e-07
564,2.603860386038604,-0.5476547654765476,-0.0012003648521023867
565,0.35883588358835894,0.1524152415241522,0.04698013755883678
566,-1.9773977397739775,-2.834283428342834,3.644546516536858e-05
567,-0.8772877287728771,-2.018201820182018,0.013961026168911343
568,3.45914591459146,0.9756975697569761,8.283399546337843e-06
569,-1.2045204520452044,0.9684968496849686,-0.10701522193784599
570,1.9741974197419747,-3.8023802380238023,-8.011828501748032e-08
571,-0.9540954095409542,-3.663966396639664,2.0794790898284452e-06
572,3.3319331933193324,-3.095109510951095,-1.0752734670716867e-08
573,-0.2588258825882588,1.5405540554055408,-0.034743762533543845
574,-1.0469046904690469,-2.046204620462046,0.010876636718052652
575,-1.174117411741174,-1.2693269326932692,0.07496461727125124
576,-3.883188318831883,2.399039903990399,-8.33486251915813e-09
577,0.040404040404040664,0.006800680068006493,0.00027431406467500234
578,-0.8572857285728572,1.8765876587658772,-0.022798762533139613
579,0.555655565556556,-3.864786478647865,-5.140075614982298e-07
580,-3.8623862386238623,-3.371937193719372,4.9889263753993116e-11
581,0.420442044204421,-3.6439643964396438,-2.1965459345359114e-06
582,0.4436443644364436,3.0527052705270528,9.978091375545925e-05
583,-2.2886288628862888,1.1877187718771882,-0.0035227596826573025
584,0.5348534853485347,-0.04440444044404446,-0.0178060278025308
585,2.4678467846784677,1.7165716571657166,0.0005038606055971627
586,-2.5054505450545053,-2.387838783878388,3.753640737920316e-05
587,0.1980198019801982,-0.19241924192419235,-0.035305942526772986
588,2.4030403040304034,-0.9292929292929291,-0.002924053047030966
589,3.3663366336633667,0.5260526052605261,1.6087264318588318e-05
590,0.11641164116411673,-3.4119411941194118,-3.4462091554923387e-06
591,0.1580158015801585,-2.3902390239023905,-0.0012163770676886303
592,3.0823082308230827,-1.394139413941394,-4.602652597393001e-05
593,1.6445644564456448,-3.9783978397839785,-5.852060886083332e-08
594,2.131013101310131,2.9462946294629466,1.1367830728485157e-05
595,-0.8964896489648964,-2.2958295829582958,0.004735341442997966
596,-1.1109110911091107,-3.015901590159016,0.00010937736922161531
597,-0.2084208420842084,-1.678967896789679,0.01999267839922786
598,-1.0365036503650362,2.7014701470147013,-0.0006473448066250149
599,-3.707170717071707,-1.806980698069807,2.750349481475544e-07
600,1.1173117311731176,2.9334933493349338,0.0001722352655364063
601,-3.5239523952395237,1.5629562956295633,-1.93595352029628e-06
602,0.5268526852685271,-3.5127512751275125,-6.135432362845041e-06
603,0.5324532453245325,-1.3317331733173314,-0.09064552949418424
604,0.1212121212121211,-1.1205120512051203,-0.038133311312768176
605,0.5076507650765079,-0.06760676067606752,-0.02640270525112159
606,-2.9782978297829783,2.8670867086708673,-3.229411306039076e-07
607,-2.423842384238424,-1.9085908590859084,0.0003401881441463697
608,0.9244924492449247,2.8262826282628266,0.00037743662285368257
609,-2.9398939893989398,-0.09160916091609161,4.710085581691017e-05
610,1.7749774977497754,-1.8773877387738773,-0.0042050849494358455
611,-2.839083908390839,-2.47024702470247,4.956958486785302e-06
612,-0.10921092109210928,-1.602960296029603,0.013246381716746119
613,3.4823482348234824,2.75987598759876,2.5597475529149843e-08
614,3.014301430143014,0.6252625262526257,0.0001443626662761286
615,1.3509350935093511,-3.05030503050305,-6.0470930509909504e-05
616,1.244524452445245,-0.1556155615561554,-0.04016856771126272
617,3.928792879287929,2.6470647064706476,1.8639248143826213e-09
618,3.835983598359836,-1.406140614061406,-3.03851447743236e-07
619,1.4461446144614465,-0.6412641264126413,-0.07592823582398983
620,-0.2956295629562957,3.1863186318631866,-3.363964988301761e-05
621,3.0303030303030303,-0.21162116211621163,-6.30353472661831e-05
622,-3.2727272727272725,2.1374137413741376,-1.6184185783425864e-06
623,-0.8932893289328931,-3.791179117911791,8.731376667413596e-07
624,-1.333333333333333,-3.971997199719972,1.259238574351524e-07
625,3.853585358535854,2.0758075807580756,3.8226265562404985e-08
626,-2.4598459845984597,-2.383838383838384,4.703036913001802e-05
627,1.260526052605261,0.2628262826282626,0.06311881126198904
628,-2.7622762276227624,-2.6422642264226424,3.291922132988815e-06
629,1.4773477347734776,-1.6501650165016502,-0.01805238970718274
630,2.4366436643664366,-1.7117711771177118,-0.000587730085120681
631,3.6207620762076207,-0.7068706870687067,-3.144652419676414e-06
632,2.0310031003100315,-2.935893589358936,-1.7402388592619183e-05
633,2.4790479047904794,-0.845284528452845,-0.002197594646129105
634,-0.5676567656765674,1.904590459045905,-0.020823557820078956
635,-3.8575857585758575,-0.06200620062006168,8.210294042500332e-08
636,2.923092309230923,-0.6724672467246724,-0.00024339117075122975
637,0.2868286828682871,0.958095809580958,0.10107464912233206
638,-1.0509050905090507,2.428642864286429,-0.002321078621229926
639,-1.4877487748774878,0.2468246824682474,-0.03777409476760594
640,3.0527052705270528,-1.7037703770377037,-2.5598645171335987e-05
641,1.1285128512851283,-0.9228922892289226,-0.12435517719154794
642,2.652665266526653,-3.8311831183118312,-3.771252950473883e-09
643,2.305430543054306,2.423842384238424,7.717766904841031e-05
644,-3.9151915191519153,-0.6964696469646965,3.696676717784042e-07
645,0.5060506050605058,-0.9156915691569156,-0.15508645314868014
646,0.6844684468446847,0.8812881288128818,0.17366116398085057
647,-1.4293429342934294,2.3454345434543455,-0.0017742120356991934
648,-0.1140114011401141,-2.7310731073107313,0.00017714868830866128
649,2.951895189518952,3.762376237623763,1.299011785878463e-09
650,2.651065106510651,-3.1815181518151814,-3.004802004118555e-07
651,-3.6215621562156217,-1.2285228522852285,1.980298696701122e-06
652,-3.039103910391039,-3.1575157515751577,4.3752808579534324e-08
653,-2.2198219821982197,-1.5645564556455644,0.002175673162812401
654,-1.3581358135813582,-0.7156715671567158,0.09207612776652878
655,1.8485848584858484,-0.45164516451645165,-0.022333055908447988
656,-1.1333133313331332,3.5015501550155017,-5.1997431427835135e-06
657,-1.362136213621362,-2.131013101310131,0.004839324236179809
658,-1.9813981398139813,0.673267326732673,-0.016721874495461996
659,-2.159015901590159,3.9631963196319635,-1.2203154373965752e-08
660,-2.202220222022202,-2.066206620662066,0.0004985516881613613
661,-0.1196119611961195,1.0989098909890993,-0.03873182281049261
662,-0.16361636163616344,-1.242924292429243,0.042239686698729864
663,2.2254225422542255,3.1695169516951696,2.16126426563971e-06
664,2.5070507050705073,-1.0245024502450244,-0.0016755825491376003
665,-0.31803180318031776,-0.42684268426842653,0.10225531032352002
666,-2.7326732673267324,0.7036703670367039,-0.0006696066659941008
667,2.2822282228222823,-2.315031503150315,-0.0001359312969347413
668,-3.0103010301030104,2.4350435043504355,-2.261811643753238e-06
669,-3.6751675167516753,-0.31483148314831455,1.4267746052842227e-06
670,-0.614061406140614,2.9254925492549253,-0.00023644958294920804
671,2.1086108610861087,-0.5940594059405941,-0.010317715343338066
672,1.8397839783978398,0.10921092109210928,0.006727456365045106
673,-1.8525852585258527,-2.938293829382938,3.1320692252354315e-05
674,3.3759375937593763,-1.1357135713571358,-1.1853756798659424e-05
675,3.4415441544154417,3.3159315931593163,1.3747834119703816e-09
676,-2.4230423042304228,3.4271427142714277,-1.8559658717280502e-07
677,0.5940594059405946,-3.9103910391039105,-3.7318064480525725e-07
678,3.3807380738073807,-0.23322332233223309,-8.117828947100251e-06
679,1.9701970197019705,-1.0317031703170314,-0.01445459126470288
680,1.0749074907490748,-0.6956695669566955,-0.14514411279346995
681,2.2246224622462245,1.6421642164216426,0.001746666480565123
682,-1.9925992599259925,-3.9055905590559057,3.484903204363417e-08
683,2.427042704270427,1.5565556555655569,0.0009263552032834332
684,1.8637863786378643,2.7814781478147816,7.016031278359261e-05
685,3.583958395839584,3.2575257525752574,7.591695408887168e-10
686,3.294329432943295,-1.4077407740774075,-1.2371047041416187e-05
687,1.7853785378537852,-3.4719471947194718,-1.4886397122585527e-06
688,-2.8142814281428143,2.055805580558056,-3.0703257637976275e-05
689,3.591959195919592,-0.7124712471247125,-3.839747015050399e-06
690,-1.7205720572057204,-0.7284728472847282,0.038189716832736226
691,-0.4452445244524452,-2.9854985498549853,0.00014674573230937055
692,1.5453545354535452,2.5862586258625866,0.0004567434615659555
693,-3.3855385538553855,-1.302130213021302,8.513138783114232e-06
694,-1.9885988598859887,-1.5157515751575157,0.005807026914701574
695,-1.1925192519251926,1.8293829382938291,-0.018523829484679864
696,3.5391539153915392,-0.8716871687168717,-5.241588607430977e-06
